,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
2207,NSTD,Non Standard Training Device,Warfighter Support Center,DR5657924,Bench/Depot Repair,Corrective COR,2013-03-08 11:06:21,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
2208,NSTD,Non Standard Training Device,Warfighter Support Center,DR5657925,Bench/Depot Repair,Corrective COR,2013-03-08 11:06:21,4.0,1.0,0.0,258850,RED CAP/COVER-10 PKG,CONSUMABLE,1.0
2209,NSTD,Non Standard Training Device,Warfighter Support Center,DR5657925,Bench/Depot Repair,Corrective COR,2013-03-08 11:06:21,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
2210,NSTD,Non Standard Training Device,Warfighter Support Center,DR5657926,Bench/Depot Repair,Corrective COR,2013-03-08 11:06:21,4.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
2211,NSTD,Non Standard Training Device,Warfighter Support Center,DR5657926,Bench/Depot Repair,Corrective COR,2013-03-08 11:06:21,4.0,1.0,0.0,258850,RED CAP/COVER-10 PKG,CONSUMABLE,1.0
2212,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866914,Bench/Depot Repair,Corrective COR,2013-07-30 08:46:47,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2213,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866914,Bench/Depot Repair,Corrective COR,2013-07-30 08:46:47,5.0,1.0,0.0,MS3420-10,BUSHING,CONSUMABLE,1.0
2214,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239606,Bench/Depot Repair,Corrective COR,2012-05-31 14:43:41,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
2215,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239606,Bench/Depot Repair,Corrective COR,2012-05-31 14:43:41,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
2216,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239605,Bench/Depot Repair,Corrective COR,2012-05-31 14:43:41,4.0,1.0,0.0,820003-NSTD,REGULATOR,CONSUMABLE,1.0
2217,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239605,Bench/Depot Repair,Corrective COR,2012-05-31 14:43:41,4.0,1.0,0.0,1N5400,DIODE,CONSUMABLE,1.0
2218,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239605,Bench/Depot Repair,Corrective COR,2012-05-31 14:43:41,4.0,1.0,0.0,1W010,RESISTOR,CONSUMABLE,1.0
2219,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239607,Bench/Depot Repair,Corrective COR,2012-05-31 14:43:41,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
2220,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239607,Bench/Depot Repair,Corrective COR,2012-05-31 14:43:41,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
2221,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239616,Bench/Depot Repair,Corrective COR,2012-05-31 14:43:41,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
2222,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239616,Bench/Depot Repair,Corrective COR,2012-05-31 14:43:41,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
2223,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239616,Bench/Depot Repair,Corrective COR,2012-05-31 14:43:41,4.0,1.0,0.0,81B002,Label,CONSUMABLE,1.0
2224,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684404,Bench/Depot Repair,Corrective COR,2015-02-12 13:40:34,6.0,10.0,0.0,CA1000-6,"SWAB,COTTON (PKG 100)",CONSUMABLE,10.0
2225,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684404,Bench/Depot Repair,Corrective COR,2015-02-12 13:40:34,6.0,3.0,0.0,21TF20,TAPE,CONSUMABLE,3.0
2226,NSTD,Non Standard Training Device,Warfighter Support Center,DR6358491,Bench/Depot Repair,Corrective COR,2014-07-02 08:42:28,6.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
2227,NSTD,Non Standard Training Device,Warfighter Support Center,DR6358491,Bench/Depot Repair,Corrective COR,2014-07-02 08:42:28,6.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2228,NSTD,Non Standard Training Device,Warfighter Support Center,DR6358491,Bench/Depot Repair,Corrective COR,2014-07-02 08:42:28,6.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
2229,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409809,Bench/Depot Repair,Corrective COR,2014-08-05 11:11:08,6.0,2.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,2.0
2230,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409810,Bench/Depot Repair,Corrective COR,2014-08-05 11:11:08,6.0,2.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,2.0
2232,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684403,Bench/Depot Repair,Corrective COR,2015-02-12 13:40:33,6.0,7.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,7.0
2233,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684403,Bench/Depot Repair,Corrective COR,2015-02-12 13:40:33,6.0,9.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,9.0
2234,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684403,Bench/Depot Repair,Corrective COR,2015-02-12 13:40:33,6.0,1.0,0.0,330-VT,LAMP,CONSUMABLE,1.0
2235,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684403,Bench/Depot Repair,Corrective COR,2015-02-12 13:40:33,6.0,1.0,0.0,218956,ASCO ,CONSUMABLE,1.0
2236,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684403,Bench/Depot Repair,Corrective COR,2015-02-12 13:40:33,6.0,2.0,0.0,NEV220M35DE,CAPACITOR,CONSUMABLE,2.0
2239,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409800,Bench/Depot Repair,Corrective COR,2014-08-05 11:11:08,6.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
2241,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409807,Bench/Depot Repair,Corrective COR,2014-08-05 11:11:08,6.0,1.0,0.0,04034,"MARKER, PAINT, PUMP ACTION, RED",CONSUMABLE,1.0
2242,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409807,Bench/Depot Repair,Corrective COR,2014-08-05 11:11:08,6.0,2.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,2.0
2243,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441213,Bench/Depot Repair,Corrective COR,2012-10-17 15:57:32,4.0,9.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,9.0
2244,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441213,Bench/Depot Repair,Corrective COR,2012-10-17 15:57:32,4.0,12.0,0.0,5857BK005,WIRE,CONSUMABLE,12.0
2245,NSTD,Non Standard Training Device,Warfighter Support Center,DR5441213,Bench/Depot Repair,Corrective COR,2012-10-17 15:57:32,4.0,4.0,0.0,5857BK005,WIRE,CONSUMABLE,4.0
2246,NSTD,Non Standard Training Device,Warfighter Support Center,DR6289424,Bench/Depot Repair,Corrective COR,2014-05-08 12:38:57,6.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2247,NSTD,Non Standard Training Device,Warfighter Support Center,DR6289424,Bench/Depot Repair,Corrective COR,2014-05-08 12:38:57,6.0,1.0,0.0,218956,ASCO ,CONSUMABLE,1.0
2248,NSTD,Non Standard Training Device,Warfighter Support Center,DR6289425,Bench/Depot Repair,Corrective COR,2014-05-08 12:39:19,6.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
2251,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,1.0,0.0,718UC,"POWER LEAD, STANDARD MOTOR PRODUCTS",CONSUMABLE,1.0
2252,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,1.0,0.0,CD4078BE,I. C.,CONSUMABLE,1.0
2253,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,4.0,0.0,BU-21CPN,CLIP,CONSUMABLE,4.0
2254,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2255,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,1.0,0.0,CD4078BE,I. C.,CONSUMABLE,1.0
2256,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,1.0,0.0,HCF4002BE,"ICS, GATES/INVERTERS LOGIC, 14 DIP",CONSUMABLE,1.0
2257,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,2.0,0.0,330-VT,LAMP,CONSUMABLE,2.0
2258,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,12.0,0.0,1671-15S,"DUSTER, 1671-15s, TECHSPRAY",CONSUMABLE,12.0
2259,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,1.0,0.0,CD4078BE,I. C.,CONSUMABLE,1.0
2260,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,1.0,0.0,73212BN2MN00N0C111C1,"SOLENOID VALVE, 12 VDC 2 WAY SKINNER",CONSUMABLE,1.0
2261,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,6.0,0.0,CD4078BE,I. C.,CONSUMABLE,6.0
2262,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2263,NSTD,Non Standard Training Device,Warfighter Support Center,DR5744284,Bench/Depot Repair,Corrective COR,2013-04-25 11:20:52,5.0,1.0,0.0,AC-Y10,"SPONGE, YELLOW, 10 PK, OK INTERNATIONAL",CONSUMABLE,1.0
2264,NSTD,Non Standard Training Device,Warfighter Support Center,DR6175051,Bench/Depot Repair,Corrective COR,2014-03-06 14:59:53,5.0,1.0,0.0,5857BK005,WIRE,CONSUMABLE,1.0
2265,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239591,Bench/Depot Repair,Corrective COR,2012-05-31 14:43:41,4.0,1.0,0.0,81B002,Label,CONSUMABLE,1.0
2266,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239591,Bench/Depot Repair,Corrective COR,2012-05-31 14:43:41,4.0,4.0,0.0,MS35190-226,SCREW,CONSUMABLE,4.0
2270,NSTD,Non Standard Training Device,Warfighter Support Center,DR6358497,Bench/Depot Repair,Corrective COR,2014-06-18 17:03:03,6.0,2.0,0.0,SPR1LT52R470J,"CARBON RESISTOR, AXIAL, 47OHM, 1W, 5%, MOUSER",CONSUMABLE,2.0
2271,NSTD,Non Standard Training Device,Warfighter Support Center,DR6358497,Bench/Depot Repair,Corrective COR,2014-06-18 17:03:03,6.0,4.0,0.0,MS35190-226,SCREW,CONSUMABLE,4.0
2272,NSTD,Non Standard Training Device,Warfighter Support Center,DR6358497,Bench/Depot Repair,Corrective COR,2014-06-18 17:03:03,6.0,1.0,0.0,NEV220M35DE,CAPACITOR,CONSUMABLE,1.0
2273,NSTD,Non Standard Training Device,Warfighter Support Center,DR6358497,Bench/Depot Repair,Corrective COR,2014-06-18 17:03:03,6.0,1.0,0.0,1N5400,DIODE,CONSUMABLE,1.0
2274,NSTD,Non Standard Training Device,Warfighter Support Center,DR6358497,Bench/Depot Repair,Corrective COR,2014-06-18 17:03:03,6.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
2275,NSTD,Non Standard Training Device,Warfighter Support Center,DR6358497,Bench/Depot Repair,Corrective COR,2014-06-18 17:03:03,6.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
2278,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684406,Bench/Depot Repair,Corrective COR,2015-02-09 10:53:00,6.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
2279,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684406,Bench/Depot Repair,Corrective COR,2015-02-09 10:53:00,6.0,1.0,0.0,2N3569-VT,TRANSISTOR,CONSUMABLE,1.0
2280,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684406,Bench/Depot Repair,Corrective COR,2015-02-09 10:53:00,6.0,1.0,0.0,NTE5316,"RECTIFIER, BRIDGE, 8A, 800V, SCREW BASE",CONSUMABLE,1.0
2281,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684406,Bench/Depot Repair,Corrective COR,2015-02-09 10:53:00,6.0,1.0,0.0,1W010,RESISTOR,CONSUMABLE,1.0
2282,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684406,Bench/Depot Repair,Corrective COR,2015-02-09 10:53:00,6.0,3.0,0.0,MS35489-6,GROMMET,CONSUMABLE,3.0
2283,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684406,Bench/Depot Repair,Corrective COR,2015-02-09 10:53:00,6.0,20.0,0.0,AGC 1 1/2,FUSE,CONSUMABLE,20.0
2284,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684406,Bench/Depot Repair,Corrective COR,2015-02-09 10:53:00,6.0,1.0,0.0,1N5400,DIODE,CONSUMABLE,1.0
2285,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866922,Bench/Depot Repair,Corrective COR,2013-08-02 08:03:27,5.0,2.0,0.0,5857BK005,WIRE,CONSUMABLE,2.0
2286,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866922,Bench/Depot Repair,Corrective COR,2013-08-02 08:03:27,5.0,1.0,0.0,5857BK005,WIRE,CONSUMABLE,1.0
2287,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684407,Bench/Depot Repair,Corrective COR,2015-02-09 10:53:00,6.0,2.0,0.0,15RB31,"RIVET NUT, RIBBED, 10-32. .020-.130 RANGE",CONSUMABLE,2.0
2288,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684407,Bench/Depot Repair,Corrective COR,2015-02-09 10:53:00,6.0,1.0,0.0,MS35190-226,SCREW,CONSUMABLE,1.0
2289,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684407,Bench/Depot Repair,Corrective COR,2015-02-09 10:53:00,6.0,5.0,0.0,MS35649-242,"NUT, HEX",CONSUMABLE,5.0
2290,NSTD,Non Standard Training Device,Warfighter Support Center,DR6684407,Bench/Depot Repair,Corrective COR,2015-02-09 10:53:00,6.0,1.0,0.0,ICD-14-2T,"SOCKET, DIP",CONSUMABLE,1.0
2291,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866920,Bench/Depot Repair,Corrective COR,2013-08-02 08:03:26,5.0,3.0,0.0,5857BK005,WIRE,CONSUMABLE,3.0
2292,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866920,Bench/Depot Repair,Corrective COR,2013-08-02 08:03:26,5.0,3.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,3.0
2293,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866920,Bench/Depot Repair,Corrective COR,2013-08-02 08:03:26,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2294,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866920,Bench/Depot Repair,Corrective COR,2013-08-02 08:03:26,5.0,4.0,0.0,5857BK005,WIRE,CONSUMABLE,4.0
2295,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866920,Bench/Depot Repair,Corrective COR,2013-08-02 08:03:26,5.0,2.0,0.0,5857BK005,WIRE,CONSUMABLE,2.0
2296,NSTD,Non Standard Training Device,Warfighter Support Center,DR6044827,Bench/Depot Repair,Corrective COR,2013-12-06 09:53:04,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2299,NSTD,Non Standard Training Device,Warfighter Support Center,DR6175034,Bench/Depot Repair,Corrective COR,2014-03-06 14:56:55,5.0,1.0,0.0,MS3420-10,BUSHING,CONSUMABLE,1.0
2300,NSTD,Non Standard Training Device,Warfighter Support Center,DR6175034,Bench/Depot Repair,Corrective COR,2014-03-06 14:56:55,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2301,NSTD,Non Standard Training Device,Warfighter Support Center,DR6175035,Bench/Depot Repair,Corrective COR,2014-03-06 14:56:55,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2302,NSTD,Non Standard Training Device,Warfighter Support Center,DR6175032,Bench/Depot Repair,Corrective COR,2014-03-06 14:56:55,5.0,1.0,0.0,MS3420-10,BUSHING,CONSUMABLE,1.0
2303,NSTD,Non Standard Training Device,Warfighter Support Center,DR6175032,Bench/Depot Repair,Corrective COR,2014-03-06 14:56:55,5.0,1.0,0.0,AL18,CLAMP,CONSUMABLE,1.0
2304,NSTD,Non Standard Training Device,Warfighter Support Center,DR6175032,Bench/Depot Repair,Corrective COR,2014-03-06 14:56:55,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2305,NSTD,Non Standard Training Device,Warfighter Support Center,DR6175033,Bench/Depot Repair,Corrective COR,2014-03-06 14:56:55,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2306,NSTD,Non Standard Training Device,Warfighter Support Center,DR6175033,Bench/Depot Repair,Corrective COR,2014-03-06 14:56:55,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2307,NSTD,Non Standard Training Device,Warfighter Support Center,DR6175033,Bench/Depot Repair,Corrective COR,2014-03-06 14:56:55,5.0,1.0,0.0,MS3420-10,BUSHING,CONSUMABLE,1.0
2308,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239593,Bench/Depot Repair,Corrective COR,2012-06-04 15:42:31,4.0,1.0,0.0,SPR1LT52R470J,"CARBON RESISTOR, AXIAL, 47OHM, 1W, 5%, MOUSER",CONSUMABLE,1.0
2309,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239593,Bench/Depot Repair,Corrective COR,2012-06-04 15:42:31,4.0,1.0,0.0,81B002,Label,CONSUMABLE,1.0
2310,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239593,Bench/Depot Repair,Corrective COR,2012-06-04 15:42:31,4.0,2.0,0.0,MS91528-1P2B,KNOB,CONSUMABLE,2.0
2311,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239593,Bench/Depot Repair,Corrective COR,2012-06-04 15:42:31,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
2312,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239593,Bench/Depot Repair,Corrective COR,2012-06-04 15:42:31,4.0,1.0,0.0,279BLK,JACK ,CONSUMABLE,1.0
2313,NSTD,Non Standard Training Device,Warfighter Support Center,DR5239593,Bench/Depot Repair,Corrective COR,2012-06-04 15:42:31,4.0,1.0,0.0,8497K3,SWITCH,CONSUMABLE,1.0
2314,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409809,Bench/Depot Repair,Corrective COR,2014-08-07 14:34:14,6.0,2.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,2.0
2317,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026271,Bench/Depot Repair,Corrective COR,2013-11-21 13:47:27,5.0,40.0,0.0,5857BK005,WIRE,CONSUMABLE,40.0
2318,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026271,Bench/Depot Repair,Corrective COR,2013-11-21 13:47:27,5.0,44.0,0.0,5857BK005,WIRE,CONSUMABLE,44.0
2319,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409810,Bench/Depot Repair,Corrective COR,2014-08-07 14:34:14,6.0,2.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,2.0
2320,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026270,Bench/Depot Repair,Corrective COR,2013-11-21 13:47:25,5.0,7.0,0.0,5857BK005,WIRE,CONSUMABLE,7.0
2321,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026270,Bench/Depot Repair,Corrective COR,2013-11-21 13:47:25,5.0,4.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,4.0
2322,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026270,Bench/Depot Repair,Corrective COR,2013-11-21 13:47:25,5.0,1.0,0.0,MS3106F16S-1S,CONNECTOR,CONSUMABLE,1.0
2323,NSTD,Non Standard Training Device,Warfighter Support Center,DR6026270,Bench/Depot Repair,Corrective COR,2013-11-21 13:47:25,5.0,7.0,0.0,5857BK005,WIRE,CONSUMABLE,7.0
2324,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409807,Bench/Depot Repair,Corrective COR,2014-08-07 14:34:11,6.0,1.0,0.0,04034,"MARKER, PAINT, PUMP ACTION, RED",CONSUMABLE,1.0
2325,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409807,Bench/Depot Repair,Corrective COR,2014-08-07 14:34:11,6.0,2.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,2.0
2328,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409800,Bench/Depot Repair,Corrective COR,2014-08-07 14:34:09,6.0,1.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,1.0
2329,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866917,Bench/Depot Repair,Corrective COR,2013-07-30 08:46:47,5.0,4.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,4.0
2330,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866917,Bench/Depot Repair,Corrective COR,2013-07-30 08:46:47,5.0,2.0,0.0,MS3106F16S-1S,CONNECTOR,CONSUMABLE,2.0
2331,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866917,Bench/Depot Repair,Corrective COR,2013-07-30 08:46:47,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2332,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302832,Bench/Depot Repair,Corrective COR,2012-07-17 09:34:54,4.0,1.0,0.0,AGC 1 1/2,FUSE,CONSUMABLE,1.0
2333,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302832,Bench/Depot Repair,Corrective COR,2012-07-17 09:34:54,4.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2334,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302832,Bench/Depot Repair,Corrective COR,2012-07-17 09:34:54,4.0,1.0,0.0,811001,BRACKET,CONSUMABLE,1.0
2335,NSTD,Non Standard Training Device,Warfighter Support Center,DR5302832,Bench/Depot Repair,Corrective COR,2012-07-17 09:34:54,4.0,1.0,0.0,905 NSTD,TERMINAL,CONSUMABLE,1.0
2336,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866918,Bench/Depot Repair,Corrective COR,2013-08-02 08:03:25,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2337,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866916,Bench/Depot Repair,Corrective COR,2013-08-02 08:03:23,5.0,1.0,0.0,MS3420-10,BUSHING,CONSUMABLE,1.0
2338,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866916,Bench/Depot Repair,Corrective COR,2013-08-02 08:03:23,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2339,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866914,Bench/Depot Repair,Corrective COR,2013-08-02 08:03:22,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2340,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866914,Bench/Depot Repair,Corrective COR,2013-08-02 08:03:22,5.0,1.0,0.0,MS3420-10,BUSHING,CONSUMABLE,1.0
2341,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409799,Bench/Depot Repair,Corrective COR,2014-08-05 11:11:08,6.0,2.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,2.0
2342,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409802,Bench/Depot Repair,Corrective COR,2014-08-05 11:11:08,6.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2343,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409823,Bench/Depot Repair,Corrective COR,2014-08-05 11:11:08,6.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2344,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409823,Bench/Depot Repair,Corrective COR,2014-08-05 11:11:08,6.0,1.0,0.0,AL18,CLAMP,CONSUMABLE,1.0
2345,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409823,Bench/Depot Repair,Corrective COR,2014-08-05 11:11:08,6.0,2.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,2.0
2346,NSTD,Non Standard Training Device,Warfighter Support Center,DR5866915,Bench/Depot Repair,Corrective COR,2013-07-30 08:46:47,5.0,1.0,0.0,MS3106F16-9P,CONNECTOR,CONSUMABLE,1.0
2347,NSTD,Non Standard Training Device,Warfighter Support Center,DR6409804,Bench/Depot Repair,Corrective COR,2014-08-05 11:11:08,6.0,2.0,0.0,124-WESTERN,ADAPTER,CONSUMABLE,2.0
