,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
28020,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6131195,System - Device Down,Corrective COR,2014-02-13 08:30:00,5.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, 3V, NONRECHARGEABLE, PANASONIC",CONSUMABLE,1.0
28029,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6061666,System - Device Down,Corrective COR,2013-12-03 13:00:00,5.0,1.0,0.0,MM-M5,"ROD, END, MALE, METRIC, AURORA BEARING CO.",CONSUMABLE,1.0
28052,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6571117,System - Device Down,Corrective COR,2014-11-17 11:00:00,6.0,1.0,0.0,M55116/10-0,"CONNECTOR, RECEPTACLE, ELECTRICAL, MILITARY SPECIFICATIONS",CONSUMABLE,1.0
28053,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6571117,System - Device Down,Corrective COR,2014-11-17 11:00:00,6.0,1.0,0.0,CME375-6,"INDUCTOR, FILTER, 43.6MH COMMON MODE, TRIAD MAGNETICS",CONSUMABLE,1.0
28082,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6166735,System - Device Down,Corrective COR,2014-01-07 09:00:00,5.0,1.0,0.0,UB645,"BATTERY, SEAL LEAD CALCIUM, 6V, 4.5 Ah",CONSUMABLE,1.0
28088,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5649304,System - Device Down,Corrective COR,2013-03-04 08:00:00,4.0,2.0,0.0,SC-9,COUPLING SHAFT,CONSUMABLE,2.0
28089,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5649304,System - Device Down,Corrective COR,2013-03-04 08:00:00,4.0,3.0,0.0,ECA-0JM222,"CAPACITOR, 2200uF, 6.3V",CONSUMABLE,3.0
28103,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5497137,System - Device Down,Corrective COR,2012-11-14 14:00:00,4.0,1.0,0.0,B251298,"CIRCUIT BOARD, PRO 2-B, GLOBAL INDUSTRIES",CONSUMABLE,1.0
28126,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6230712,System - Device Down,Corrective COR,2014-04-14 08:00:00,5.0,1.0,0.0,6S6/120V,LAMP,CONSUMABLE,1.0
28127,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6230712,System - Device Down,Corrective COR,2014-04-14 08:00:00,5.0,1.0,0.0,W91X112-15,CIRCUIT BREAKER,CONSUMABLE,1.0
28153,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5295398,System - Device Down,Corrective COR,2012-07-12 07:30:50,4.0,1.0,0.0,FAN7X10TXE,"FAN, 70MM TX3 DUAL BAL BEARING, CPU COOLER FAN",CONSUMABLE,1.0
28169,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5648290,System - Device Down,Corrective COR,2013-02-27 07:40:00,4.0,1.0,0.0,2WD47,"RESISTOR, 2 WATT .47 OHM",CONSUMABLE,1.0
28170,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5648290,System - Device Down,Corrective COR,2013-02-27 07:40:00,4.0,1.0,0.0,PFS83-24,"GEAR, SPUR 24-TOOTH",CONSUMABLE,1.0
28171,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5648290,System - Device Down,Corrective COR,2013-02-27 07:40:00,4.0,1.0,0.0,B1836B030020CNH,SET SCREW,CONSUMABLE,1.0
28217,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5648334,System - Device Down,Corrective COR,2013-03-01 07:30:00,4.0,1.0,0.0,LC36GD2,"LENS, INDICATOR, FULL (GREEN)",CONSUMABLE,1.0
28218,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5648334,System - Device Down,Corrective COR,2013-03-01 07:30:00,4.0,1.0,0.0,HW133,1/2 WATT 330 OHM RESISTOR,CONSUMABLE,1.0
28227,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6099056,System - Device Down,Corrective COR,2014-01-23 09:45:00,5.0,1.0,0.0,449CRT,SMOKE DETECTOR,CONSUMABLE,1.0
28228,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6099056,System - Device Down,Corrective COR,2014-01-23 09:45:00,5.0,7.0,0.0,RFK5,"FOAM KIT, JBL SPEAKERS, SPEAKER EXCHANGE",CONSUMABLE,7.0
28251,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5735458,System - Device Down,Corrective COR,2013-04-19 08:45:00,5.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
28268,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5753922,System - Device Down,Corrective COR,2013-05-15 07:40:52,5.0,1.0,0.0,6S6/120V,LAMP,CONSUMABLE,1.0
28270,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5514818,System - Device Down,Corrective COR,2012-12-07 11:10:00,4.0,1.0,0.0,B251298,"CIRCUIT BOARD, PRO 2-B, GLOBAL INDUSTRIES",CONSUMABLE,1.0
28271,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5732845,System - Device Down,Corrective COR,2013-04-12 09:46:00,5.0,1.0,0.0,3EB21,"LEADS, TEST",CONSUMABLE,1.0
28323,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6494174,System - Device Down,Corrective COR,2014-09-29 10:10:44,6.0,1.0,0.0,6S6/120V,LAMP,CONSUMABLE,1.0
28326,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6551894,System - Device Down,Corrective COR,2014-11-06 09:17:49,6.0,3.0,0.0,6S6/120V,LAMP,CONSUMABLE,3.0
28327,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5648573,System - Device Down,Corrective COR,2013-03-01 07:54:00,4.0,1.0,0.0,FMP-3FU,"DIODE, DAMPER",CONSUMABLE,1.0
28328,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5648573,System - Device Down,Corrective COR,2013-03-01 07:54:00,4.0,2.0,0.0,117648,"SPRING, THROTTLE, R.H.",CONSUMABLE,2.0
28329,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5648573,System - Device Down,Corrective COR,2013-03-01 07:54:00,4.0,1.0,0.0,12978116,POTENTIOMETER RTC 10K OHM,CONSUMABLE,1.0
28339,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5929538,System - Device Down,Corrective COR,2013-09-10 09:10:29,5.0,1.0,0.0,D63477/2-38,PIN,CONSUMABLE,1.0
28343,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6516327,System - Device Down,Corrective COR,2014-10-15 15:00:03,6.0,1.0,0.0,BN684-8X50,PIN DOWEL 8MM,CONSUMABLE,1.0
28388,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6529454,System - Device Down,Corrective COR,2014-10-24 10:00:00,6.0,1.0,0.0,924000030-069,"BOARD ASSY,DISPLAY CONTROLLER",REPAIRABLE,1.0
28409,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5624612,System - Device Down,Corrective COR,2013-01-23 15:00:00,4.0,1.0,0.0,122170,"SPRING, TORSION",CONSUMABLE,1.0
28452,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6631197,System - Device Down,Corrective COR,2015-01-09 07:30:00,6.0,1.0,0.0,CX-2402 T3 (A),"CABLE, INTERFACE (VIC-III),  ANR, NAPCO",REPAIRABLE,1.0
28495,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5903688,System - Device Down,Corrective COR,2013-08-27 11:00:00,5.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
28599,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5649330,System - Device Down,Corrective COR,2013-03-06 07:40:00,4.0,2.0,0.0,2052-1965-000,SWITCH SENSOR  REED,CONSUMABLE,2.0
28600,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5649330,System - Device Down,Corrective COR,2013-03-06 07:40:00,4.0,2.0,0.0,RV4NAYSD502A,"RESISTOR, VARIABLE 5K",CONSUMABLE,2.0
28617,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6469430,System - Device Down,Corrective COR,2014-06-10 14:30:00,6.0,1.0,0.0,LE-105G-05-S,"SPRING, EXTENSION, .75IN OD, LEE SPRING",CONSUMABLE,1.0
28645,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5649241,System - Device Down,Corrective COR,2013-03-04 07:40:00,4.0,1.0,0.0,A93059-08,PRESSURE TRANSDUCER,CONSUMABLE,1.0
28729,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5649315,System - Device Down,Corrective COR,2013-03-06 07:46:00,4.0,5.0,0.0,ECA-0JM222,"CAPACITOR, 2200uF, 6.3V",CONSUMABLE,5.0
28730,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5648558,System - Device Down,Corrective COR,2013-03-01 07:40:00,4.0,2.0,0.0,6S6/120V,LAMP,CONSUMABLE,2.0
28731,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",5648558,System - Device Down,Corrective COR,2013-03-01 07:40:00,4.0,1.0,0.0,TARS106K025,"CAPACITOR, TANT. 10uF, 25V",CONSUMABLE,1.0
28766,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V) A3,"Ft Benning, GA",6128495,System - Device Down,Corrective COR,2013-12-09 07:40:00,5.0,4.0,0.0,RGB1400,MONITOR,CONSUMABLE,4.0
28829,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5306194,System - Device Down,Corrective COR,2012-07-18 08:00:00,4.0,1.0,0.0,SS-600H2U,"POWER SUPPLY, SEASONIC, 600W",CONSUMABLE,1.0
28932,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5836510,System - Device Down,Corrective COR,2013-07-10 10:00:00,5.0,1.0,0.0,1260-GS,"RGB  SPLITTER, TWIN",REPAIRABLE,1.0
28946,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5416824,System - Device Down,Corrective COR,2012-09-20 10:00:00,4.0,2.0,0.0,UB645,"BATTERY, SEAL LEAD CALCIUM, 6V, 4.5 Ah",CONSUMABLE,2.0
28947,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5416824,System - Device Down,Corrective COR,2012-09-20 10:00:00,4.0,2.0,0.0,B251298,"CIRCUIT BOARD, PRO 2-B, GLOBAL INDUSTRIES",CONSUMABLE,2.0
28979,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5927423,System - Device Down,Corrective COR,2013-09-09 13:20:35,5.0,1.0,0.0,MS16712-1,"SWITCH, PUSH, MILITARY",CONSUMABLE,1.0
29018,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",6285354,System - Device Down,Corrective COR,2014-05-16 07:30:00,6.0,1.0,0.0,SW43693,SWITCH,CONSUMABLE,1.0
29044,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5533670,System - Device Down,Corrective COR,2012-12-17 13:30:00,4.0,1.0,0.0,UB645,"BATTERY, SEAL LEAD CALCIUM, 6V, 4.5 Ah",CONSUMABLE,1.0
29048,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5891936,System - Device Down,Corrective COR,2013-08-06 13:00:00,5.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
29051,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5688390,System - Device Down,Corrective COR,2013-04-01 07:30:00,4.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
29060,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",6505662,System - Device Down,Corrective COR,2014-07-21 10:00:00,6.0,1.0,0.0,UB645,"BATTERY, SEAL LEAD CALCIUM, 6V, 4.5 Ah",CONSUMABLE,1.0
29061,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",6227326,System - Device Down,Corrective COR,2014-04-07 09:00:00,5.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, 3V, NONRECHARGEABLE, PANASONIC",CONSUMABLE,1.0
29065,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5691314,System - Device Down,Corrective COR,2013-04-02 08:30:00,4.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
29068,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",6274302,System - Device Down,Corrective COR,2014-05-08 10:00:00,6.0,1.0,0.0,924000050-059,"BOARD ASSY,ANALOG I/O",REPAIRABLE,1.0
29070,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5680909,System - Device Down,Corrective COR,2013-03-26 07:51:00,4.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
29079,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",6499165,System - Device Down,Corrective COR,2014-10-02 10:00:00,6.0,1.0,0.0,B251298,"BOARD, CIRCUIT,  PRO 2-B, GLOBAL INDUSTRIES",CONSUMABLE,1.0
29091,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",6042641,System - Device Down,Corrective COR,2013-12-04 07:30:00,5.0,1.0,0.0,SC-9,"COUPLING, SHAFT, FLEXIBLE, PRECISION MANUFACTURING",CONSUMABLE,1.0
29101,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",6610889,System - Device Down,Corrective COR,2014-12-16 07:45:00,6.0,1.0,0.0,287033-001,"CUSHION, EAR ASSEMBLY (W/'O' RING) BOSE",CONSUMABLE,1.0
29102,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",6610889,System - Device Down,Corrective COR,2014-12-16 07:45:00,6.0,3.0,0.0,280-CR5-0.47,"RESISTOR, .47 OHM, 5W",CONSUMABLE,3.0
29106,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5894483,System - Device Down,Corrective COR,2013-08-14 13:14:00,5.0,1.0,0.0,MM-M5,ROD END,CONSUMABLE,1.0
29111,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",6188807,System - Device Down,Corrective COR,2014-03-04 07:40:00,5.0,1.0,0.0,RGB21LC,"FLAT PANEL DISPLAY, 21 INCH",REPAIRABLE,1.0
29117,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5927152,System - Device Down,Corrective COR,2013-09-09 08:40:00,5.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,1.0
29118,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",6669583,System - Device Down,Corrective COR,2015-02-03 11:10:00,6.0,1.0,0.0,CX-2402 T3 (A),"CABLE, INTERFACE (VIC-III),  ANR, NAPCO",REPAIRABLE,1.0
29119,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5514306,System - Device Down,Corrective COR,2012-11-28 08:40:00,4.0,2.0,0.0,6S6/120V,LAMP,CONSUMABLE,2.0
29122,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5727980,System - Device Down,Corrective COR,2013-04-29 10:35:00,4.0,1.0,0.0,D63477/2-38,PIN,CONSUMABLE,1.0
29161,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 ODS BFV (Hard Wired),"Ft Benning, GA",5514242,System - Device Down,Corrective COR,2012-11-28 08:15:00,4.0,1.0,0.0,6S6/120V,LAMP,CONSUMABLE,1.0
29218,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Dismounted Infantry (DI) Squad Leader,"Ft Stewart, GA",5202735,System - Device Down,Corrective COR,2012-05-10 14:33:02,4.0,1.0,0.0,RGB1400,MONITOR,REPAIRABLE,1.0
29221,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Dismounted Infantry (DI) Squad Leader,"Ft Stewart, GA",5221417,System - Device Down,Corrective COR,2012-05-21 14:35:00,4.0,1.0,0.0,UB645,"BATTERY, SEAL LEAD CALCIUM, 6V, 4.5 Ah",CONSUMABLE,1.0
29244,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M113,"Ft Stewart, GA",5491681,System - Device Down,Corrective COR,2012-11-15 13:39:00,4.0,1.0,0.0,MBA-SE7505VB2,"HOST COMPUTER MOTHERBOARD, GP",REPAIRABLE,1.0
29294,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site HMMWV w/TACP,"Ft Benning, GA",5941239,System - Device Down,Corrective COR,2013-09-19 23:58:00,5.0,1.0,0.0,120023,"SHAFT, STEERING COLUMN HMMWV",CONSUMABLE,1.0
29295,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site HMMWV w/TACP,"Ft Benning, GA",5941239,System - Device Down,Corrective COR,2013-09-19 23:58:00,5.0,2.0,0.0,RGB2500-2,RGB 26 INCH DISPLAY,REPAIRABLE,2.0
29315,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site HMMWV w/TACP,"Ft Benning, GA",6184416,System - Device Down,Corrective COR,2014-03-18 16:01:00,5.0,1.0,0.0,B2-108-5-7,"BEARING, BALL, PRECISION, SINGLE ROW, METRIC, BERG",CONSUMABLE,1.0
29316,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site HMMWV w/TACP,"Ft Benning, GA",6184416,System - Device Down,Corrective COR,2014-03-18 16:01:00,5.0,1.0,0.0,3541H-1-502,"POTENTIOMETER, 5K X 10%, BOURNS",CONSUMABLE,1.0
29317,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site HMMWV w/TACP,"Ft Benning, GA",6184416,System - Device Down,Corrective COR,2014-03-18 16:01:00,5.0,1.0,0.0,D63477/1-101Z,"PIN, SPRING, TUBULAR",CONSUMABLE,1.0
29318,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site HMMWV w/TACP,"Ft Benning, GA",6184416,System - Device Down,Corrective COR,2014-03-18 16:01:00,5.0,0.0,1.0,120023,"SHAFT, STEERING COLUMN HMMWV",CONSUMABLE,1.0
29331,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site HMMWV w/TACP,Korea - Camp Casey,5700884,System - Device Down,Corrective COR,2013-04-10 03:00:00,4.0,1.0,0.0,MS51844-84,"CLAMP, WIRE ROPE",CONSUMABLE,1.0
29333,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site HMMWV w/TACP,Korea - Camp Casey,5464182,System - Device Down,Corrective COR,2012-10-31 03:00:00,4.0,2.0,0.0,132-0-0-502,"POTENTIOMETER, VAR. 5K OHM",CONSUMABLE,2.0
29359,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site HMMWV w/TACP,"Ft Hood, TX",6629279,System - Device Down,Corrective COR,2015-01-06 13:45:00,6.0,0.0,1.0,9CA158-303,"HARD DRIVE, 1 TB, SATA, SEAGATE",CONSUMABLE,1.0
29363,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site HMMWV w/TACP,"Ft Stewart, GA",6182629,System - Device Down,Corrective COR,2014-03-17 12:30:00,5.0,1.0,0.0,AP233001,"MOTOR, M2 DRIVER",REPAIRABLE,1.0
29364,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site HMMWV w/TACP,"Ft Stewart, GA",6182629,System - Device Down,Corrective COR,2014-03-17 12:30:00,5.0,1.0,0.0,1017-X,"CONTROLLER, DC MOTOR",REPAIRABLE,1.0
29876,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Master Control Console (MCC),"Ft Benning, GA",5290177,System - Device Down,Corrective COR,2012-07-09 07:30:59,4.0,1.0,0.0,FAN7X10TXE,"FAN, 70MM TX3 DUAL BAL BEARING, CPU COOLER FAN",CONSUMABLE,1.0
30034,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6022657,System - Device Down,Corrective COR,2013-11-18 13:50:00,5.0,0.0,1.0,3RH1911-1GA04,"RELAY, CONTACTOR, 10A, 600V, SIEMENS",CONSUMABLE,1.0
30035,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6022657,System - Device Down,Corrective COR,2013-11-18 13:50:00,5.0,1.0,0.0,1910-0,"SWITCH, AIR FLOW FOR ECU",CONSUMABLE,1.0
30036,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6022657,System - Device Down,Corrective COR,2013-11-18 13:50:00,5.0,1.0,0.0,SJ-2-L2,"VALVE, DESUPERHEATING",CONSUMABLE,1.0
30043,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",5308498,System - Device Down,Corrective COR,2012-07-23 10:00:00,4.0,1.0,0.0,CSHA093K0-0F,COMPRESSOR/TRANE,CONSUMABLE,1.0
30044,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",5308498,System - Device Down,Corrective COR,2012-07-23 10:00:00,4.0,1.0,0.0,ACC438UMM20,"RELAY, CONTACTOR",CONSUMABLE,1.0
30055,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6785495,System - Device Down,Corrective COR,2015-04-10 08:00:00,6.0,1.0,0.0,1910-0,"SWITCH, AIR FLOW FOR ECU",CONSUMABLE,1.0
30085,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6355137,System - Device Down,Corrective COR,2014-06-30 14:00:00,6.0,6.0,0.0,X6DAL-TB2,"MOTHERBOARD, MBA 7525 CHIP, SUPER MICRO",CONSUMABLE,6.0
30100,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6301990,System - Device Down,Corrective COR,2014-05-28 13:00:00,6.0,3.0,0.0,1008612,IC-EPROM W/FIRMWARE,CONSUMABLE,3.0
30104,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6301990,System - Device Down,Corrective COR,2014-05-28 13:00:00,6.0,0.0,2.0,12003047,M2 Rear Site Assembly,CONSUMABLE,2.0
30119,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6524208,System - Device Down,Corrective COR,2014-10-21 11:00:00,6.0,1.0,0.0,1910-0,"SWITCH, AIR FLOW FOR ECU",CONSUMABLE,1.0
30138,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",5621951,System - Device Down,Corrective COR,2013-02-14 08:00:00,4.0,1.0,0.0,LCD100-04,"CONNECTOR, AIR-COUPLING FITTING (SILVER), QUICK DISCONNECT, 1/4 MA",CONSUMABLE,1.0
30154,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6578693,System - Device Down,Corrective COR,2014-11-24 13:30:00,6.0,1.0,0.0,1910-0,"SWITCH, AIR FLOW FOR ECU",CONSUMABLE,1.0
30155,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6578693,System - Device Down,Corrective COR,2014-11-24 13:30:00,6.0,1.0,0.0,CMB-120-AFA-1,"RELAY, E-MECH, CURRENT MONITOR, SPDT, 10 A, 240AC, ATC DIVERSIFIED ELECTRONICS",CONSUMABLE,1.0
30156,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6578693,System - Device Down,Corrective COR,2014-11-24 13:30:00,6.0,1.0,0.0,ACC438UMM20,"RELAY, CONTACTOR, ARROWHART",CONSUMABLE,1.0
30159,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6756306,System - Device Down,Corrective COR,2015-03-30 08:00:00,6.0,1.0,0.0,CMB-120-AFA-1,"RELAY, E-MECH, CURRENT MONITOR, SPDT, 10 A, 240AC, ATC DIVERSIFIED ELECTRONICS",CONSUMABLE,1.0
30160,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",6756306,System - Device Down,Corrective COR,2015-03-30 08:00:00,6.0,1.0,0.0,1910-0,"SWITCH, AIR FLOW FOR ECU",CONSUMABLE,1.0
30177,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",5747310,System - Device Down,Corrective COR,2013-05-10 08:00:00,5.0,1.0,0.0,449CRT,SMOKE DETECTOR,CONSUMABLE,1.0
30183,CCTT,Close Combat Tactical Trainer (CCTT) Mobile (RVS) Trailer,"Ft Benning, GA",5450054,System - Device Down,Corrective COR,2012-10-22 08:00:00,4.0,1.0,0.0,1910-10,"SWITCH, COMPRESSOR (RVS), DWYER",CONSUMABLE,1.0
