,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
120929,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6826012,System - Device Down,Corrective COR,2015-05-01 18:14:00,7.0,1.0,0.0,921340235-019,ATTR COMPUTER SATA LOT VII,REPAIRABLE,1.0
120930,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6826012,System - Device Down,Corrective COR,2015-05-01 18:14:00,7.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
121019,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6834929,System - Device Down,Corrective COR,2015-05-07 11:01:00,7.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
121020,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6834929,System - Device Down,Corrective COR,2015-05-07 11:01:00,7.0,1.0,0.0,921340235-019,ATTR COMPUTER SATA LOT VII,REPAIRABLE,1.0
121038,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6836360,System - Device Down,Corrective COR,2015-05-08 12:30:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
121077,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6841870,System - Device Down,Corrective COR,2015-05-12 13:29:00,7.0,1.0,0.0,921340228,Rack Distribution Unit Assy,REPAIRABLE,1.0
121315,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6865209,System - Device Down,Corrective COR,2015-05-26 11:43:00,7.0,1.0,0.0,921340156-029,LOT V CAMERA (DIFFERENT BRACKETS),CONSUMABLE,1.0
121444,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6886753,System - Device Down,Corrective COR,2015-06-05 12:13:00,7.0,1.0,0.0,22-000183-01,VGA TO S-VIDEO CONVERTER,CONSUMABLE,1.0
121445,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6886753,System - Device Down,Corrective COR,2015-06-05 12:13:00,7.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
121446,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6886753,System - Device Down,Corrective COR,2015-06-05 12:13:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
121525,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6892548,System - Device Down,Corrective COR,2015-06-10 13:19:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
121576,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6897555,System - Device Down,Corrective COR,2015-06-11 16:35:00,7.0,1.0,0.0,921340235-019,ATTR COMPUTER SATA LOT VII,REPAIRABLE,1.0
121643,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6904966,System - Device Down,Corrective COR,2015-06-16 15:51:00,7.0,1.0,0.0,921340228,Rack Distribution Unit Assy,REPAIRABLE,1.0
121807,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6914629,System - Device Down,Corrective COR,2015-06-23 15:10:00,7.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
121833,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6916009,System - Device Down,Corrective COR,2015-06-24 09:30:00,7.0,1.0,0.0,921340228,Rack Distribution Unit Assy,REPAIRABLE,1.0
121835,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6916121,System - Device Down,Corrective COR,2015-06-24 17:30:00,7.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
121862,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6916710,System - Device Down,Corrective COR,2015-06-25 13:54:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
121863,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6916744,System - Device Down,Corrective COR,2015-06-25 14:00:00,7.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
121864,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6916744,System - Device Down,Corrective COR,2015-06-25 14:00:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
122264,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6944656,System - Device Down,Corrective COR,2015-07-15 10:23:00,7.0,1.0,0.0,921340228,Rack Distribution Unit Assy,REPAIRABLE,1.0
122270,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6944962,System - Device Down,Corrective COR,2015-07-15 13:48:00,7.0,1.0,0.0,921340202-7,"EPRINTER, HP OFFICE JET 6100 - (PROVANTAGE)",CONSUMABLE,1.0
122368,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6955659,System - Device Down,Corrective COR,2015-07-22 14:35:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
122369,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6955659,System - Device Down,Corrective COR,2015-07-22 14:35:00,7.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
122370,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6955659,System - Device Down,Corrective COR,2015-07-22 14:35:00,7.0,1.0,0.0,921340045-003,EST 2000 CAMERA DATA CABLE,CONSUMABLE,1.0
122371,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6955659,System - Device Down,Corrective COR,2015-07-22 14:35:00,7.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
122372,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6955659,System - Device Down,Corrective COR,2015-07-22 14:35:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
122445,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6961497,System - Device Down,Corrective COR,2015-07-27 12:58:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
122469,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6964044,System - Device Down,Corrective COR,2015-07-28 16:05:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
122675,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6981012,System - Device Down,Corrective COR,2015-08-05 14:30:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
122676,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6981012,System - Device Down,Corrective COR,2015-08-05 14:30:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
122733,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6987368,System - Device Down,Corrective COR,2015-08-10 14:29:00,7.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
122734,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6987368,System - Device Down,Corrective COR,2015-08-10 14:29:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
122735,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6987368,System - Device Down,Corrective COR,2015-08-10 14:29:00,7.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
122812,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6995237,System - Device Down,Corrective COR,2015-08-13 14:47:00,7.0,1.0,0.0,921340246-009,"LCD, 19 IN. WITH MICROPHONE",REPAIRABLE,1.0
122823,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6998026,System - Device Down,Corrective COR,2015-08-14 11:38:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
122885,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7005612,System - Device Down,Corrective COR,2015-08-19 11:58:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
122886,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7005625,System - Device Down,Corrective COR,2015-08-19 12:04:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
122903,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7007170,System - Device Down,Corrective COR,2015-08-20 14:06:00,7.0,1.0,0.0,921340385,"COMPUTER, SPECIFICATION  LOT 10",CONSUMABLE,1.0
122915,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7008224,System - Device Down,Corrective COR,2015-08-21 11:20:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
123088,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7033467,System - Device Down,Corrective COR,2015-09-01 12:49:00,7.0,1.0,0.0,VS207D-P,"LCD MONITOR, 19 IN. WITH MICROPHONE, ASUS",REPAIRABLE,1.0
123090,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7033507,System - Device Down,Corrective COR,2015-09-01 12:57:00,7.0,1.0,0.0,VS207D-P,"LCD MONITOR, 19 IN. WITH MICROPHONE, ASUS",REPAIRABLE,1.0
123091,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7033507,System - Device Down,Corrective COR,2015-09-01 12:57:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
123186,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7043053,System - Device Down,Corrective COR,2015-09-06 10:29:00,7.0,1.0,0.0,921340235-009,ATTR COMPUTER,REPAIRABLE,1.0
123246,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7045780,System - Device Down,Corrective COR,2015-09-09 12:14:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
123389,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059081,System - Device Down,Corrective COR,2015-09-17 08:20:00,7.0,1.0,0.0,ESTSYS-KEYS,"EST SYSTEM KEYS, AUTO TRACKER & COMPUTER",REPAIRABLE,1.0
123390,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059081,System - Device Down,Corrective COR,2015-09-17 08:20:00,7.0,3.0,0.0,5631000,"OIL, COMPRESSOR, JUN-AIR SJ-27F, DIFFLEY-WRIGHT CORP",CONSUMABLE,3.0
123400,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059240,System - Device Down,Corrective COR,2015-09-17 10:14:00,7.0,1.0,0.0,921343307,"CABLE ASSEMBLY, FLOOR BOX, MIDDLE, 43 FT., CUBIC",CONSUMABLE,1.0
123401,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059240,System - Device Down,Corrective COR,2015-09-17 10:14:00,7.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
123402,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059240,System - Device Down,Corrective COR,2015-09-17 10:14:00,7.0,2.0,0.0,921340202-8,PRINTER HP,REPAIRABLE,2.0
123403,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059240,System - Device Down,Corrective COR,2015-09-17 10:14:00,7.0,1.0,0.0,921343307,"CABLE ASSEMBLY, FLOOR BOX , 40 FT., LEFT, CUBIC",CONSUMABLE,1.0
123404,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059240,System - Device Down,Corrective COR,2015-09-17 10:14:00,7.0,60.0,0.0,T1613B-20,"NYLON TUBING, 16MM",CONSUMABLE,60.0
123405,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059240,System - Device Down,Corrective COR,2015-09-17 10:14:00,7.0,1.0,0.0,921343307,CABLE ASSEMBLY,REPAIRABLE,1.0
123406,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059240,System - Device Down,Corrective COR,2015-09-17 10:14:00,7.0,1.0,0.0,921343307,"CABLE ASSEMBLY, FLOOR BOX, RIGHT, 38 FT., CUBIC",CONSUMABLE,1.0
123407,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059240,System - Device Down,Corrective COR,2015-09-17 10:14:00,7.0,1.0,0.0,204T-BLACK,"MONITOR, SYNCMASTER, SAMSUNG, 20IN, MODEL 204T (LCD)",REPAIRABLE,1.0
123408,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059240,System - Device Down,Corrective COR,2015-09-17 10:14:00,7.0,1.0,0.0,921343307,CABLE ASSEMBLY,REPAIRABLE,1.0
123409,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059240,System - Device Down,Corrective COR,2015-09-17 10:14:00,7.0,1.0,0.0,921340047,"CABLE, AC POWER MONITOR",CONSUMABLE,1.0
123410,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059240,System - Device Down,Corrective COR,2015-09-17 10:14:00,7.0,60.0,0.0,TIA13B-20,"NYLON TUBING, 1/2 """,CONSUMABLE,60.0
123411,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7059240,System - Device Down,Corrective COR,2015-09-17 10:14:00,7.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
123461,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7066103,System - Device Down,Corrective COR,2015-09-18 08:13:00,7.0,1.0,0.0,921340228,Rack Distribution Unit Assy,REPAIRABLE,1.0
123522,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7069732,System - Device Down,Corrective COR,2015-09-23 09:59:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
123527,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7070057,System - Device Down,Corrective COR,2015-09-23 13:54:00,7.0,1.0,0.0,ESTSYS-KEYS,"EST SYSTEM KEYS, AUTO TRACKER & COMPUTER",REPAIRABLE,1.0
123555,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7071230,System - Device Down,Corrective COR,2015-09-24 13:27:00,7.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
123562,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7071474,System - Device Down,Corrective COR,2015-09-21 02:00:00,7.0,1.0,0.0,6320-2000-0000,"COUNTER, HOUR METER, 10-300VDC/20 300VAC INPUT, REDINGTON",CONSUMABLE,1.0
123563,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7071474,System - Device Down,Corrective COR,2015-09-21 02:00:00,7.0,1.0,0.0,3101.0035,FUSEHOLDER,CONSUMABLE,1.0
123564,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7071474,System - Device Down,Corrective COR,2015-09-21 02:00:00,7.0,1.0,0.0,GDB-10A,FUSE,CONSUMABLE,1.0
123565,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7072273,System - Device Down,Corrective COR,2015-09-25 12:29:00,7.0,1.0,0.0,921340228,Rack Distribution Unit Assy,REPAIRABLE,1.0
123621,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7079402,System - Device Down,Corrective COR,2015-09-29 13:30:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
123681,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7083210,System - Device Down,Corrective COR,2015-10-01 11:02:00,7.0,1.0,0.0,921340235-019,ATTR COMPUTER SATA LOT VII,REPAIRABLE,1.0
123692,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7085540,System - Device Down,Corrective COR,2015-10-02 14:10:00,7.0,1.0,0.0,921340235-009,ATTR COMPUTER,REPAIRABLE,1.0
123796,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7091564,System - Device Down,Corrective COR,2015-10-07 09:38:00,7.0,1.0,0.0,921340304,COMPUTER SATA - LOT VI,REPAIRABLE,1.0
123797,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7091564,System - Device Down,Corrective COR,2015-10-07 09:38:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
123863,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7100370,System - Device Down,Corrective COR,2015-10-13 13:50:00,7.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
123875,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7101461,System - Device Down,Corrective COR,2015-10-14 11:32:00,7.0,1.0,0.0,204T-BLACK,"MONITOR, SYNCMASTER, SAMSUNG, 20IN, MODEL 204T (LCD)",REPAIRABLE,1.0
123876,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7101461,System - Device Down,Corrective COR,2015-10-14 11:32:00,7.0,1.0,0.0,99997,VGA Monitor Cable Premium 6ft Male-Male,CONSUMABLE,1.0
123911,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7104479,System - Device Down,Corrective COR,2015-10-16 10:26:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
123912,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7104502,System - Device Down,Corrective COR,2015-10-16 10:13:00,7.0,1.0,0.0,921340235-009,ATTR COMPUTER,REPAIRABLE,1.0
123923,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7105141,System - Device Down,Corrective COR,2015-10-16 13:58:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
123928,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7105282,System - Device Down,Corrective COR,2015-10-16 15:06:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
123929,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7105282,System - Device Down,Corrective COR,2015-10-16 15:06:00,7.0,1.0,0.0,921340385-009,"COMPUTER, SPECIFICATION  LOT 13, CUBIC",REPAIRABLE,1.0
123987,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7110768,System - Device Down,Corrective COR,2015-10-19 15:46:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
123988,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7111770,System - Device Down,Corrective COR,2015-10-20 10:59:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
123989,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7111770,System - Device Down,Corrective COR,2015-10-20 10:59:00,7.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
124039,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7113773,System - Device Down,Corrective COR,2015-10-21 14:53:00,7.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
124069,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7114971,System - Device Down,Corrective COR,2015-10-22 13:34:00,7.0,1.0,0.0,921340235-009,ATTR COMPUTER,REPAIRABLE,1.0
124073,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7117766,System - Device Down,Corrective COR,2015-10-23 11:24:00,7.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
124078,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7117998,System - Device Down,Corrective COR,2015-10-23 14:41:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
124079,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7117998,System - Device Down,Corrective COR,2015-10-23 14:41:00,7.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
124080,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7117998,System - Device Down,Corrective COR,2015-10-23 14:41:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
124081,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7117998,System - Device Down,Corrective COR,2015-10-23 14:41:00,7.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
124142,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7126784,System - Device Down,Corrective COR,2015-10-28 08:43:00,7.0,1.0,0.0,921340250-009-SATA,"COMPUTER, LOT VI, EST, SATA DRIVE",REPAIRABLE,1.0
124146,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7127591,System - Device Down,Corrective COR,2015-10-28 13:17:00,7.0,1.0,0.0,921340250-009-SATA,"COMPUTER, LOT VI, EST, SATA DRIVE",REPAIRABLE,1.0
124147,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7127621,System - Device Down,Corrective COR,2015-10-28 13:24:00,7.0,1.0,0.0,921340250-009-SATA,"COMPUTER, LOT VI, EST, SATA DRIVE",REPAIRABLE,1.0
124155,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7128350,System - Device Down,Corrective COR,2015-10-28 16:09:00,7.0,1.0,0.0,921340250-009-SATA,"COMPUTER, LOT VI, EST, SATA DRIVE",REPAIRABLE,1.0
124156,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7128350,System - Device Down,Corrective COR,2015-10-28 16:09:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
124157,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7128350,System - Device Down,Corrective COR,2015-10-28 16:09:00,7.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
124158,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7128357,System - Device Down,Corrective COR,2015-10-28 17:11:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
124202,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7129028,System - Device Down,Corrective COR,2015-10-29 13:52:00,7.0,1.0,0.0,22-000183-01,VGA TO S-VIDEO CONVERTER,CONSUMABLE,1.0
124203,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7129028,System - Device Down,Corrective COR,2015-10-29 13:52:00,7.0,1.0,0.0,921340250-009-SATA,"COMPUTER, LOT VI, EST, SATA DRIVE",REPAIRABLE,1.0
124211,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7129635,System - Device Down,Corrective COR,2015-10-30 08:00:00,7.0,1.0,0.0,921340250-009-SATA,"COMPUTER, LOT VI, EST, SATA DRIVE",REPAIRABLE,1.0
124280,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7138986,System - Device Down,Corrective COR,2015-11-03 13:06:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
124305,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7139226,System - Device Down,Corrective COR,2015-11-03 14:57:00,7.0,1.0,0.0,921340228,Rack Distribution Unit Assy,REPAIRABLE,1.0
124328,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7140744,System - Device Down,Corrective COR,2015-11-04 14:37:00,7.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
124329,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7140744,System - Device Down,Corrective COR,2015-11-04 14:37:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
124333,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7141313,System - Device Down,Corrective COR,2015-11-05 10:44:00,7.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
124334,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7141313,System - Device Down,Corrective COR,2015-11-05 10:44:00,7.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
124335,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7141313,System - Device Down,Corrective COR,2015-11-05 10:44:00,7.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
124342,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,7141923,System - Device Down,Corrective COR,2015-11-05 15:48:00,7.0,1.0,0.0,921340381-009,"COMPUTER, SPECIFICATION",REPAIRABLE,1.0
