,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
158366,NTC,NTC Instrumentation System,"Ft Irwin, CA",8767269,Bench/Depot Repair,Corrective COR,2018-03-02 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158435,NTC,NTC Instrumentation System,"Ft Irwin, CA",8769844,Corrective Maintenance,Corrective COR,2018-03-07 05:00:00,9.0,1.0,0.0,OMEGA-60 STAND,"STAND, LAUNCHER, PYRO OMEGA 60",REPAIRABLE,1.0
158436,NTC,NTC Instrumentation System,"Ft Irwin, CA",8769844,Corrective Maintenance,Corrective COR,2018-03-07 05:00:00,9.0,1.0,0.0,OMEGA-60,"LAUNCHER, PYRO OMEGA 60",REPAIRABLE,1.0
158437,NTC,NTC Instrumentation System,"Ft Irwin, CA",8769964,Bench/Depot Repair,Corrective COR,2018-03-07 05:00:00,9.0,1.0,0.0,OMEGA-60,"LAUNCHER, PYRO OMEGA 60",REPAIRABLE,1.0
158449,NTC,NTC Instrumentation System,"Ft Irwin, CA",8770618,Corrective Maintenance,Corrective COR,2018-03-08 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158450,NTC,NTC Instrumentation System,"Ft Irwin, CA",8770624,Bench/Depot Repair,Corrective COR,2018-03-08 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158452,NTC,NTC Instrumentation System,"Ft Irwin, CA",8770624,Bench/Depot Repair,Corrective COR,2018-03-08 09:30:00,9.0,1.0,0.0,112960-001 REV C,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
158453,NTC,NTC Instrumentation System,"Ft Irwin, CA",8770624,Bench/Depot Repair,Corrective COR,2018-03-08 09:30:00,9.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
158454,NTC,NTC Instrumentation System,"Ft Irwin, CA",8770627,Corrective Maintenance,Corrective COR,2018-03-08 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158455,NTC,NTC Instrumentation System,"Ft Irwin, CA",8770634,Bench/Depot Repair,Corrective COR,2018-03-08 09:30:00,9.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
158456,NTC,NTC Instrumentation System,"Ft Irwin, CA",8770634,Bench/Depot Repair,Corrective COR,2018-03-08 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158495,NTC,NTC Instrumentation System,"Ft Irwin, CA",8776966,Corrective Maintenance,Corrective COR,2018-03-12 07:30:00,9.0,1.0,0.0,V-MD173,"MONITOR, 17.3"", LED-LCD, MARSHALL",REPAIRABLE,1.0
158498,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777420,Corrective Maintenance,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158499,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777423,Bench/Depot Repair,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158500,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777423,Bench/Depot Repair,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
158502,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777426,Corrective Maintenance,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158503,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777525,Bench/Depot Repair,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
158505,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777525,Bench/Depot Repair,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
158506,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777525,Bench/Depot Repair,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158507,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777558,Corrective Maintenance,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158508,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777563,Bench/Depot Repair,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158509,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777563,Bench/Depot Repair,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
158511,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777577,Corrective Maintenance,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158513,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777586,Bench/Depot Repair,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,112960-001 REV C,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
158515,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777586,Bench/Depot Repair,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158516,NTC,NTC Instrumentation System,"Ft Irwin, CA",8777586,Bench/Depot Repair,Corrective COR,2018-03-12 09:30:00,9.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
158526,NTC,NTC Instrumentation System,"Ft Irwin, CA",8779057,Corrective Maintenance,Corrective COR,2018-03-13 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158527,NTC,NTC Instrumentation System,"Ft Irwin, CA",8779061,Bench/Depot Repair,Corrective COR,2018-03-13 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158540,NTC,NTC Instrumentation System,"Ft Irwin, CA",8782251,Corrective Maintenance,Corrective COR,2018-03-14 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158543,NTC,NTC Instrumentation System,"Ft Irwin, CA",8782320,Bench/Depot Repair,Corrective COR,2018-03-14 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158544,NTC,NTC Instrumentation System,"Ft Irwin, CA",8782320,Bench/Depot Repair,Corrective COR,2018-03-14 09:30:00,9.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
158569,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786143,Corrective Maintenance,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158571,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786163,Bench/Depot Repair,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158572,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786165,Corrective Maintenance,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158574,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786409,Bench/Depot Repair,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
158575,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786409,Bench/Depot Repair,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158576,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786409,Bench/Depot Repair,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
158577,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786411,Corrective Maintenance,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158580,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786419,Bench/Depot Repair,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158581,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786422,Corrective Maintenance,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158583,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786461,Bench/Depot Repair,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158584,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786464,Corrective Maintenance,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158586,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786474,Bench/Depot Repair,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158587,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786477,Corrective Maintenance,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158589,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786484,Bench/Depot Repair,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158590,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786486,Corrective Maintenance,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158591,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786492,Bench/Depot Repair,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
158592,NTC,NTC Instrumentation System,"Ft Irwin, CA",8786492,Bench/Depot Repair,Corrective COR,2018-03-19 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158601,NTC,NTC Instrumentation System,"Ft Irwin, CA",8787395,Corrective Maintenance,Corrective COR,2018-03-20 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158602,NTC,NTC Instrumentation System,"Ft Irwin, CA",8787399,Bench/Depot Repair,Corrective COR,2018-03-20 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158603,NTC,NTC Instrumentation System,"Ft Irwin, CA",8787399,Bench/Depot Repair,Corrective COR,2018-03-20 09:30:00,9.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
158604,NTC,NTC Instrumentation System,"Ft Irwin, CA",8787401,Corrective Maintenance,Corrective COR,2018-03-20 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158605,NTC,NTC Instrumentation System,"Ft Irwin, CA",8787404,Bench/Depot Repair,Corrective COR,2018-03-20 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158606,NTC,NTC Instrumentation System,"Ft Irwin, CA",8787404,Bench/Depot Repair,Corrective COR,2018-03-20 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
158607,NTC,NTC Instrumentation System,"Ft Irwin, CA",8787427,Corrective Maintenance,Corrective COR,2018-03-20 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158608,NTC,NTC Instrumentation System,"Ft Irwin, CA",8787442,Bench/Depot Repair,Corrective COR,2018-03-20 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158609,NTC,NTC Instrumentation System,"Ft Irwin, CA",8787442,Bench/Depot Repair,Corrective COR,2018-03-20 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
158610,NTC,NTC Instrumentation System,"Ft Irwin, CA",8787442,Bench/Depot Repair,Corrective COR,2018-03-20 09:30:00,9.0,1.0,0.0,112960-001 REV C,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
158611,NTC,NTC Instrumentation System,"Ft Irwin, CA",8787445,Corrective Maintenance,Corrective COR,2018-03-20 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158613,NTC,NTC Instrumentation System,"Ft Irwin, CA",8787452,Bench/Depot Repair,Corrective COR,2018-03-20 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158629,NTC,NTC Instrumentation System,"Ft Irwin, CA",8788878,Corrective Maintenance,Corrective COR,2018-03-21 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158630,NTC,NTC Instrumentation System,"Ft Irwin, CA",8788885,Bench/Depot Repair,Corrective COR,2018-03-21 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158777,NTC,NTC Instrumentation System,"Ft Irwin, CA",8789227,Corrective Maintenance,Corrective COR,2018-03-22 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158778,NTC,NTC Instrumentation System,"Ft Irwin, CA",8789230,Bench/Depot Repair,Corrective COR,2018-03-22 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
158779,NTC,NTC Instrumentation System,"Ft Irwin, CA",8789230,Bench/Depot Repair,Corrective COR,2018-03-22 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158780,NTC,NTC Instrumentation System,"Ft Irwin, CA",8789233,Corrective Maintenance,Corrective COR,2018-03-22 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158781,NTC,NTC Instrumentation System,"Ft Irwin, CA",8789235,Bench/Depot Repair,Corrective COR,2018-03-22 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158782,NTC,NTC Instrumentation System,"Ft Irwin, CA",8789235,Bench/Depot Repair,Corrective COR,2018-03-22 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
158783,NTC,NTC Instrumentation System,"Ft Irwin, CA",8789428,Corrective Maintenance,Corrective COR,2018-03-23 07:30:00,9.0,1.0,0.0,SMX3000RMLV2U,"SMART-UPS, 3000VA RACK/TOWER LCD 100-127V, APC",REPAIRABLE,1.0
158820,NTC,NTC Instrumentation System,"Ft Irwin, CA",8789582,Corrective Maintenance,Corrective COR,2018-03-23 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158821,NTC,NTC Instrumentation System,"Ft Irwin, CA",8789584,Bench/Depot Repair,Corrective COR,2018-03-23 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158823,NTC,NTC Instrumentation System,"Ft Irwin, CA",8789586,Corrective Maintenance,Corrective COR,2018-03-23 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
158824,NTC,NTC Instrumentation System,"Ft Irwin, CA",8789588,Bench/Depot Repair,Corrective COR,2018-03-23 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159004,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799220,Corrective Maintenance,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159005,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799227,Corrective Maintenance,Corrective COR,2018-02-26 07:30:00,9.0,1.0,0.0,GM39222,"THROTTLE BOBY, 40MM, KOHLER",REPAIRABLE,1.0
159007,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799235,Bench/Depot Repair,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
159008,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799235,Bench/Depot Repair,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159009,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799244,Corrective Maintenance,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159010,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799249,Bench/Depot Repair,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
159011,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799249,Bench/Depot Repair,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159012,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799255,Corrective Maintenance,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159014,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799259,Bench/Depot Repair,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159015,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799342,Corrective Maintenance,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159020,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799349,Bench/Depot Repair,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159021,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799349,Bench/Depot Repair,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
159022,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799358,Corrective Maintenance,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159024,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799362,Bench/Depot Repair,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159025,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799365,Corrective Maintenance,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159027,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799627,Bench/Depot Repair,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159028,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799635,Corrective Maintenance,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159030,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799641,Bench/Depot Repair,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159031,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799643,Corrective Maintenance,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159032,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799651,Bench/Depot Repair,Corrective COR,2018-03-26 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159044,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799763,Corrective Maintenance,Corrective COR,2018-03-27 07:30:00,9.0,1.0,0.0,GM52729,"RADIATOR, ASSEMBLY, KOHLER",REPAIRABLE,1.0
159045,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799890,Corrective Maintenance,Corrective COR,2018-03-27 16:00:00,9.0,1.0,0.0,OMEGA-60,"LAUNCHER, PYRO OMEGA 60",REPAIRABLE,1.0
159067,NTC,NTC Instrumentation System,"Ft Irwin, CA",8799962,Corrective Maintenance,Corrective COR,2018-03-28 11:00:00,9.0,1.0,0.0,OMEGA-60,"LAUNCHER, PYRO OMEGA 60",REPAIRABLE,1.0
159092,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800330,Corrective Maintenance,Corrective COR,2018-03-14 07:30:00,9.0,1.0,0.0,GM39222,"THROTTLE BOBY, 40MM, KOHLER",REPAIRABLE,1.0
159093,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800337,Corrective Maintenance,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159094,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800344,Corrective Maintenance,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159095,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800350,Corrective Maintenance,Corrective COR,2018-03-06 07:30:00,9.0,1.0,0.0,GM39222,"THROTTLE BOBY, 40MM, KOHLER",REPAIRABLE,1.0
159096,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800352,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159100,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800356,Corrective Maintenance,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159102,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800361,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159103,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800365,Corrective Maintenance,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159104,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800371,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159105,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800371,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
159106,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800374,Corrective Maintenance,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159107,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800376,Corrective Maintenance,Corrective COR,2018-03-12 07:30:00,9.0,1.0,0.0,GM39222,"THROTTLE BOBY, 40MM, KOHLER",REPAIRABLE,1.0
159108,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800379,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
159109,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800379,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159110,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800383,Corrective Maintenance,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159111,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800388,Corrective Maintenance,Corrective COR,2018-03-13 09:30:00,9.0,1.0,0.0,GM39222,"THROTTLE BOBY, 40MM, KOHLER",REPAIRABLE,1.0
159113,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800391,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159115,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800396,Corrective Maintenance,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159116,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800398,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159118,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800402,Corrective Maintenance,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159119,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800404,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
159120,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800404,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159121,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800407,Corrective Maintenance,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159122,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800409,Corrective Maintenance,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159187,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800601,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159188,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800603,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
159189,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800603,Bench/Depot Repair,Corrective COR,2018-03-27 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
159191,NTC,NTC Instrumentation System,"Ft Irwin, CA",8800607,Corrective Maintenance,Corrective COR,2018-03-28 09:30:00,9.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
